oracle_id,lo_cents,lo_printing,lo_finish,hi_cents,hi_printing,hi_finish
0131d2ac-d677-45fd-9729-a5428139cb5b,24,9754f52f-8937-4402-8956-2c18b520898a,0,319,9754f52f-8937-4402-8956-2c18b520898a,1
01376449-5cd2-4079-8aaa-5128634ef20b,21,27347256-2ac4-4b12-b288-0a8d578a1ff2,0,53,65f6add2-0aa8-4372-a116-cc09d2e2480f,1
013a465b-7034-45fe-bf62-c3d273131ec5,9,3d548d5a-1dd7-448a-8483-249572e08c47,0,9,3d548d5a-1dd7-448a-8483-249572e08c47,0
013bcab8-e527-4700-82c9-4cb9cb8a4807,10,3a84c3f8-0030-4653-880e-b2d19272f5fa,0,15,3a84c3f8-0030-4653-880e-b2d19272f5fa,1
013c42a4-d555-46c9-9d57-b50d6b59ae9e,12,9e6b2704-685e-4c74-875a-25846175e5e4,0,33,a20676ce-fd87-4a63-9b96-02a26015edc2,0
013ca531-1ff7-4efc-a280-4bc3ab574072,18,f6792f63-b651-497d-8aa5-cddf4cedeca8,0,34,e595014d-4ff4-4561-b7f2-a9bd56300b01,1
013e4281-4e3e-47c2-ac9a-f570668bcb16,33,e6d7f9c9-dd83-4684-a949-1c22f316138a,0,59,e6d7f9c9-dd83-4684-a949-1c22f316138a,1
0140cf53-71ef-4d37-9197-48aab35ca4a2,7,9ed55a4d-d99c-44ae-a5b9-fd9d1b8477f9,0,25,9ed55a4d-d99c-44ae-a5b9-fd9d1b8477f9,1
01432542-2ea7-45bc-bc90-151516faee0e,34,dff00a51-977e-43ba-a4bf-b251e62f1100,0,108,f8134623-b695-4a6e-af4c-aa9bdd2117d3,1
01443d75-3f86-45c0-81fa-fbf1b3175d4f,18,a5114db5-b545-43dc-85a3-c0e68ab22a95,0,35,a5114db5-b545-43dc-85a3-c0e68ab22a95,1
0144d9bb-d3cb-4c23-b133-6653d7c3a76d,20,43dc7e2a-5b9b-4f0f-8b2e-a7c7f847e1f1,0,506,43dc7e2a-5b9b-4f0f-8b2e-a7c7f847e1f1,1
0146de73-29bf-415a-b450-11074553f715,5,1200f68a-a8ea-4777-b6b0-de48b2203fd1,1,18,1200f68a-a8ea-4777-b6b0-de48b2203fd1,0
0146f430-da82-48d3-a576-c2b05101797f,19,c00856f7-fef5-4ba5-9079-59a81d452c82,0,37,c00856f7-fef5-4ba5-9079-59a81d452c82,1
01499544-6850-49f0-a66e-113df19c4340,4,10ac20a9-6b10-4165-ad81-a47587b64d1e,0,9,10ac20a9-6b10-4165-ad81-a47587b64d1e,1
014c94d8-2c39-4d33-902b-fa2398406fd5,23,d23ffdb7-9f8e-4376-9431-cf1c1814f2c4,0,228,d23ffdb7-9f8e-4376-9431-cf1c1814f2c4,1
014ca38f-d4ac-4417-bfa8-785a7d6fce43,69,87024efe-4a74-49fe-a43a-480bed0a650a,0,69,87024efe-4a74-49fe-a43a-480bed0a650a,0
014d00fc-434a-4b06-84b2-afd930677d61,6,2d32e198-8ddd-44bc-be57-17e1ff72d666,0,43,03c67b91-7f05-44b1-9e99-3e2094434f6a,1
015004d7-989b-4549-9ffa-b062126d04d2,8,807a570a-b5eb-420d-9fa5-6e5364025510,0,28,807a570a-b5eb-420d-9fa5-6e5364025510,1
01518906-8435-4be1-9ff5-ca4994e21046,12,77594270-42ca-4578-96b6-9a3af18e44de,0,37,3a967f75-f189-4cfc-abc5-6633583790ed,1
01518a87-6b16-4b7b-805d-b652404c6356,11,5a89ee77-5b43-4ae6-8408-366bfcc18f44,0,69,e60a0c43-9f47-404a-8acf-508173e7062f,1
01546b7d-a233-4176-8843-d732074dc5b6,3041,8c2d6fde-5c3b-48c3-828c-832f00570824,0,63508,0d5bf249-3773-404f-9e46-d7745d3826e8,1
01565f61-a3c8-42ca-99f3-07cfc64034a2,9,36a1cdca-d48c-4936-ad6a-4610aeb991ce,0,63,36a1cdca-d48c-4936-ad6a-4610aeb991ce,1
0156bfbc-26bc-4699-a7ff-437f7c043716,12,38b9f9d7-a00d-4a90-9d7a-88ece10af328,0,12,38b9f9d7-a00d-4a90-9d7a-88ece10af328,0
0156c94b-e64c-49de-a46c-a203c5e05e98,32,9e371a29-bb06-402d-8ea3-f2a0b982a310,0,1529,1f8ec6f1-4889-46e2-b681-59bf7b581195,1
0158634a-08a3-4eb8-8216-bf85161fd168,25,b221b4d0-7d9f-45bf-8bcd-ce0cea01abdf,0,30,93c60cd8-00c9-4bbd-9c12-c111fae64149,0
0158a440-6573-4f12-958b-a5f0cf190d5b,15558,9eae0ba1-1383-4505-b4e7-4f17dd8f20c5,0,15558,9eae0ba1-1383-4505-b4e7-4f17dd8f20c5,0
01590ff3-34fa-47aa-b5da-f0b8c1b031c6,32,f1fdb9bb-09a2-4ff7-bcd4-35ea33c1b752,0,236,11900b77-f09a-4018-bb5d-5bb1979b6721,1
01591d42-4ef8-471d-beda-d31186bba6a6,301,091135ec-4f4c-432c-bd6c-e7e2fb7561a3,0,308,580ca958-4df7-4f42-b497-d412d286bd4e,0
015b1006-decb-4d94-940e-bca550e0ad5b,4,77a4cdec-e5fc-4ea8-a7bc-f1109fadae3c,0,13,77a4cdec-e5fc-4ea8-a7bc-f1109fadae3c,1
01635d21-aeda-4754-9d94-68fcd0cd6556,304,31b60531-3d33-4e66-923a-29008716b15c,0,3190,6224fdea-d899-4bb2-af29-ef6faef5a0ed,1
0166996d-941f-49fe-bf4f-64b6fd4b69e9,23,23ccd68d-0162-4a4c-892e-1726b8b28612,0,51,23ccd68d-0162-4a4c-892e-1726b8b28612,1
016718df-2eb5-499f-adea-18231c0375b3,22,5946463a-2240-4376-b6f5-fd6e3a9cc51c,1,23,5946463a-2240-4376-b6f5-fd6e3a9cc51c,0
016a6ec3-f4f6-4b47-9931-e0b14a25bd5e,32,ab8b1ec2-9303-4722-8644-b3bc1a5c387f,0,34,ab8b1ec2-9303-4722-8644-b3bc1a5c387f,1
0171861e-98d5-4e58-834f-899d8ad7acea,28,0f1686aa-6b34-4eb7-9811-bc1a8d8b46e9,0,45,04e04291-ed8c-4f1e-8d68-df8587968b13,0
017568ea-613f-4057-9a8d-61b087d6dc92,6,9dca75a1-443d-4f8e-b12b-2aada3a8e3e4,0,16,9dca75a1-443d-4f8e-b12b-2aada3a8e3e4,1
01758a4a-ac29-47ad-8e88-158374f1ae4c,30,4f38126c-26a9-4447-801f-4f19e84c4aa5,0,300,51d67bd5-b704-4e9d-9c39-c045f3c7a4e5,1
01766d9b-b2af-4a27-9e65-08c82e7d7637,31,42a46e37-ada5-4067-9144-97c4e050bc56,0,52,dc7a4733-63d9-4b47-8a2e-85d30fe82569,0
0177b410-b559-491f-b393-ac3ed774653c,31,b9ea2e9c-c1c7-4870-877a-023118909f56,1,42,b9ea2e9c-c1c7-4870-877a-023118909f56,0
01790829-cc03-430f-a899-2f274b7dbf62,170,9bc397d1-50a8-46cd-98b2-7104f2241420,0,613,988c59ba-4027-4e78-a6e2-07714438b3a6,1
01799149-4bca-417b-9e89-14493fd46c79,20,25d44ce7-b542-44e1-88b6-8f0d4a9ce430,0,119,367e7821-44f1-4064-a9a3-d9852c7c235c,1
0179bc62-823e-46b9-b536-342904fedafc,34,2e37a5cd-887d-4b41-97f7-ae0bba85436b,0,239,db47f1bc-7f50-493f-bb3f-c1285cbaf244,1
017aa9b3-a8ea-4588-9c50-e914a7d8e4ee,576,16448d95-ee21-4def-b880-26f6f159c213,0,674,48acd7ae-d61a-451a-b03a-0c93b548b908,0
017cadd8-55ee-497a-84d4-6535173bc1eb,25,d54cd688-8950-4a84-a74f-5f31b344b6c9,0,25,d54cd688-8950-4a84-a74f-5f31b344b6c9,0
017f1f83-18a8-4523-917d-98f6ca7838b7,18,6964c3d5-4bb7-46b1-a057-878af73f2e5f,0,147,6964c3d5-4bb7-46b1-a057-878af73f2e5f,1
017f4471-db5a-4ad0-97b3-b1f12b52578a,9,92461f3c-21dc-48a8-b532-9c4e2e1e80b5,0,30,92461f3c-21dc-48a8-b532-9c4e2e1e80b5,1
01800a0c-ad93-4e45-a904-38253a143638,1053,52510462-2802-4e16-87d4-da376ee2e3be,0,1053,52510462-2802-4e16-87d4-da376ee2e3be,0
01805d0d-3a72-4d26-9475-3e68c278b7fe,5,56f54f22-f5c6-4ce6-9316-be3bdac2ae5e,0,143,80b39056-2ee8-4cfd-acbd-ba99f74e788d,1
0180bed7-892a-4af9-ac4b-96c9cd4beb42,8,f1140cb9-6c48-4054-966e-5cc02aa7d5a4,0,20,f1140cb9-6c48-4054-966e-5cc02aa7d5a4,1
0180c67b-c5c8-4a67-9562-d51f9e7ffff5,27,f67d6bd4-b03a-4d04-bc38-85b3ee39aa8a,0,37,f67d6bd4-b03a-4d04-bc38-85b3ee39aa8a,1
018107d1-ebf7-4657-bc91-c8374af55cc5,569,2f5b12f0-986f-43d0-a81b-64111e7f17e6,0,24233,0a5df970-c6ba-4824-b8ba-67244aec2b82,1
018129dd-f578-4fc9-b6f8-b13ed0c75a8d,13,1a933ff7-163f-429c-872e-eba90e9e96a5,0,453,c76f346c-ae34-4f5f-8e3b-6c77b0c4d530,1
01813091-75e8-431b-ba3f-b1ea1ba20a3b,15,47717312-f6c6-4e86-ba6a-a30698962430,0,24,47717312-f6c6-4e86-ba6a-a30698962430,1
01823ab7-b9f6-48bc-b45c-9b0fabc6f657,6,b6b71c00-3f38-47dc-90bc-6464d346c098,0,41,b6b71c00-3f38-47dc-90bc-6464d346c098,1
018327d1-a3ba-4912-9c88-f0f0c54a1750,25,81756844-c642-406f-842d-35c1e404fec0,0,31,81756844-c642-406f-842d-35c1e404fec0,1
0184d74b-e9aa-4b5a-8db0-b15cecbc17fb,12,746bc301-9f08-4d9b-819e-690f6fce6bc8,0,12,746bc301-9f08-4d9b-819e-690f6fce6bc8,0
01851796-44f3-47ee-b00b-f65e0ab97493,29,411545ae-952c-458e-a11d-c548617dad38,0,86,722b41f0-1f6d-4879-be7a-075eb45faedb,0
018627e1-ba32-4452-b3d1-6c2a39759aff,9,c733e915-aead-4f82-92d0-37eabbfd0017,0,331,a74e4feb-f3d5-4122-866c-421f4f24b829,1
018985f5-6a67-4f2f-855c-efa7254ad3f8,29,0f342fe9-aa73-4222-b908-d4035b5746be,0,391,0f342fe9-aa73-4222-b908-d4035b5746be,1
01906aae-fc53-40b0-a386-dae43e4f437f,30,de3218e3-4640-4f73-a52b-f11ea5ea23a9,0,75,de3218e3-4640-4f73-a52b-f11ea5ea23a9,1
01914751-af8e-4aea-a254-6fa4f9fd3457,7,8202e426-ad91-4d2e-9373-7a829b58fff5,0,38,8202e426-ad91-4d2e-9373-7a829b58fff5,1
0191a93a-f304-4c20-9af4-7cdea82c07cf,18,d1974536-9e4f-4808-9e49-a036ec7bf65c,0,37,d98cc9a0-8c7e-435d-b041-63717e57ce1f,1
0192ba05-6144-4fec-a803-462ecdf64195,68,0a968eac-2840-41ba-b7de-3182964d4913,0,124,3d17bec1-d180-4475-b54b-09719e85d7c3,1
019461d9-63ae-43d3-a9d4-bd745d0cf46c,7,64c3c972-82f6-46ea-8f9f-090c65c22e44,0,40,64c3c972-82f6-46ea-8f9f-090c65c22e44,1
01990628-12b4-49c9-af3d-03120891efc4,19,efe72820-952f-4c53-9ee7-ea7ea54fc848,0,74,efe72820-952f-4c53-9ee7-ea7ea54fc848,1
019a3229-dd1c-4f70-a8fb-e33dbc54df39,11,34ffaefe-1b9e-418d-9760-b7d546f03542,0,19,34ffaefe-1b9e-418d-9760-b7d546f03542,1
019aa6a6-7be8-4c3d-8f3e-4ccce2b9c3d3,49,a2d609fd-d401-4731-886d-e6ff8abf75f5,0,5499,65dd1364-ff36-4cb9-ad93-e6fcbcb942cf,1
019d0013-52fd-4261-9cc8-7efcee5a4616,105,8e68aa29-9f38-48a2-b00a-39aef9d91f6d,0,105,8e68aa29-9f38-48a2-b00a-39aef9d91f6d,0
01a6f8e6-439b-4de4-9f0a-21a035fd849e,4,480be626-cf37-410d-a9c7-e5464345085f,0,46,480be626-cf37-410d-a9c7-e5464345085f,1
01a79429-7d57-4a51-9815-a20905ed4707,38,3ce37555-49a2-4112-95b4-f3376b55b45b,0,1775,de743408-7d72-4f42-9dfe-040dc96269b6,1
01a7e0ce-c98f-4cf2-aba3-360aa0a9b9a7,18,0232f188-44f2-4aee-963c-6f6edc4a21ac,0,275,526682f2-011c-4cab-9115-ef605489ee01,1
01ab3603-6c2f-4d65-9bb2-da95efdbe622,14,5e185e5c-b6f9-4d36-a6b1-d7315de38fca,0,40,f546b455-20b5-4970-adb8-24d469842298,2
01ab37a4-21d2-49f4-9b85-cb522a4d04ad,7,b3aeb7fb-8618-4595-84b4-20881b824b3e,0,10,b3aeb7fb-8618-4595-84b4-20881b824b3e,1
01ab7724-1967-4da6-aebd-3729983d6a0e,26,db38babd-57e8-4e59-9701-11a0682baa77,0,28,db38babd-57e8-4e59-9701-11a0682baa77,1
01ac8323-28c5-4ab6-984c-5067aacb89c5,14,afb8ebe9-8648-4bd1-b725-e0d9656f53e3,0,14,afb8ebe9-8648-4bd1-b725-e0d9656f53e3,0
01add64a-205d-4c0e-a393-89e7a1a0ea44,25,1ba7acc0-6ef0-4c34-be23-118e1872271f,0,72,1c3d6475-a9bb-4f5e-9503-745f58804194,1
01afb7a1-6427-4bb6-935a-613e9bda9de3,24,7d1b5240-3dae-4622-9eed-2d9ecdbde730,0,40,3df330d3-7687-4a05-b215-adca15f332da,0
01b3af6d-ab7d-4137-a94a-1cf2cbfd9d44,11,32bd3acd-aa62-4708-9336-e3430fd0e541,0,40,32bd3acd-aa62-4708-9336-e3430fd0e541,1
01b778d7-0965-48ab-a81f-e29f8a233d07,119,80abd7c1-8f7a-4279-b76f-251a02624345,0,119,80abd7c1-8f7a-4279-b76f-251a02624345,0
01bba3b8-6372-437e-ab34-ae2c8105cd28,763,c8072944-268a-41e0-a1d8-9fe33e964bff,0,3246,c8072944-268a-41e0-a1d8-9fe33e964bff,1
01bc8bfa-2e46-4324-a848-cc68bc9330d0,29,a4e86622-6f30-41b2-87d0-d345110e2387,0,169,70606b58-b72e-46b4-931e-5e2490a83b29,1
01becf76-aa53-4fd5-94c1-665c64674219,43,251e36f1-1bfd-4c04-8c61-1c2bc18beb8a,0,43,251e36f1-1bfd-4c04-8c61-1c2bc18beb8a,0
01c179aa-533e-47e1-b6e5-c35587a39680,28,3faed400-0712-4fc1-b710-144db40a5e11,0,39,3faed400-0712-4fc1-b710-144db40a5e11,1
01c2b66a-66d1-4282-a078-b1fa737c57f4,277,b816ce6e-d876-4c6d-83ed-e3887dcfa5d5,0,1012,b816ce6e-d876-4c6d-83ed-e3887dcfa5d5,1
01c39670-3677-49df-a4f6-e5062e0909d5,30,664f60a8-e80a-4fe0-b76c-2d76c728329e,0,152,035ea998-1ae5-4e56-bdca-65d9a0fe387d,1
01c729d7-9b80-479d-8d30-ae47c76c2c50,20,e991d1eb-70ab-4e2c-862d-fb8bfcefc542,0,39,ad17d302-0fe3-448f-8420-b7712f9ac164,1
01c8a554-45a6-46ca-b40a-af0fd4529e40,834,1b4b10aa-47ff-4897-b56a-00c8b19a2d34,1,10943,45f924be-03f1-4295-8bdc-a249003ed84d,1
01c8d29f-4924-4d55-80bc-0c0c06bcb733,41,ef722374-0305-4c30-ab45-cb772b252faf,0,1884,5bc72076-fb6c-420b-9c88-faabb9b91a03,1
01cb56d7-f859-46fd-b6c9-40d2c4965b69,88,d5114607-df8f-4e44-8ef5-b6af89964bbc,0,167,d5114607-df8f-4e44-8ef5-b6af89964bbc,1
01cd52f9-7fac-4396-bec7-d06bf683e011,24,9c8b6685-2c74-4026-aef0-73ca7bc43306,0,37,9c8b6685-2c74-4026-aef0-73ca7bc43306,1
01cdaf69-f53a-4735-92f2-ef149de4d5c9,16,399bb699-e61d-4b41-b6e9-e594cbad6194,0,807,8ff58500-479d-48d2-b84e-ff3cdb9d0154,1
01cebebb-050c-4b69-8a13-c569183a3cc3,7,6bb7c162-4c29-481c-8157-a2bd04760225,0,57,6dddacdd-bbc4-4f9b-be1c-5f2c64be3cbc,1
01cf689c-5a64-4ecf-b45d-3f385c9b212b,10,fc59ca3b-d417-4cf2-99a3-89816bf2bd09,0,22,fc59ca3b-d417-4cf2-99a3-89816bf2bd09,1
01d0156f-c26a-4668-a3a4-15ee0790d1b6,163,875c7337-78af-4e13-89e5-3255ba2d4053,1,528,b08f8c11-7f61-4856-bc45-5f3d91750093,1
01d202b9-1ac6-484c-a208-a8bc69bccdb2,30,6c2e37e2-a4bd-4f90-9191-3125784a3369,0,117,6c2e37e2-a4bd-4f90-9191-3125784a3369,1
01d4c859-8b15-4567-a2c4-70a30c709999,13,13337c99-7d9e-4464-905b-87e8deb072ac,0,31,13337c99-7d9e-4464-905b-87e8deb072ac,1
01d70534-7c26-4a54-9eca-d0ebbefc2159,5,7e73cd46-0dec-441b-bb91-ec6defb3355e,0,60,7e73cd46-0dec-441b-bb91-ec6defb3355e,1
01da67a5-e3dc-44f4-8a93-513bfa4d8fbc,31,98c75555-8fe0-4902-a2c7-b807d95b71ab,0,131,8bdff27a-e2dc-4b12-a67d-9b28128ec15c,1
01dbf1bc-ca62-4fb6-959c-ef7c0dc03bb0,84,064595cb-089e-4cf2-afe3-223235ce3f92,0,1018,f3b80559-dd4a-4280-8472-28a85fe5eb71,1
01dc86f3-5ebb-4b10-bf68-8fc9f232c724,551,d528f7a3-0a7b-42e3-8e4f-f1eeab02e23a,0,3609,2ff21a18-d655-4f2b-80db-baada1213fd7,1
01de1f9d-3b63-49b9-b2c6-929c2a69ef54,379,bc2378b2-96e2-44ca-8434-9f06c26b183d,0,440,0e8435c6-94d4-4204-a196-ececb38a8c61,0
01deabbb-af6a-4998-99a7-35b7cfa9ef77,46,ccd2fc83-7fbe-45c4-a5f3-18a105ce6f09,0,525,04c6e42d-991d-4e6b-a900-38480931f79e,1
01e311d2-8fe6-4e64-9575-3ef266985f0b,22,7aeab16f-e104-47e7-81c7-b6e0123120d7,0,69,7aeab16f-e104-47e7-81c7-b6e0123120d7,1
01e742ed-660c-43c6-b393-e589a54cbe1b,196,a16c0871-3f40-4d5a-9d21-e7f944b64a65,1,1599,96e310a7-bb41-40db-ad97-3b8338120443,1
01e81249-6c45-4fae-86ee-9ef5fbec99ec,26,3ad5c175-581c-4fdd-b008-e7d10b0928c7,0,26,3ad5c175-581c-4fdd-b008-e7d10b0928c7,0
01ea2130-e212-4532-b68b-2f940d53ef6e,25,e569b77e-e65b-4187-a971-41e4bfb526de,0,37,e569b77e-e65b-4187-a971-41e4bfb526de,1
01ed9139-293d-4477-a145-3c6fe59266c7,18,0b98ba34-f251-4bd0-9d75-1d4445be5cfd,0,27,0b98ba34-f251-4bd0-9d75-1d4445be5cfd,1
01ee70d4-6527-45ae-9600-bd3d16b3037d,23,71597acf-1ce6-46a8-b6c0-88755c8a377c,0,27,71597acf-1ce6-46a8-b6c0-88755c8a377c,1
01efde9a-a20d-4972-b17f-c2d9eb024b0b,13,105f7d98-5288-4867-b081-c0541e5d75cc,0,57,5ef91852-4dea-4d2a-b1a1-8d0c8366830c,1
01f06642-015f-40b4-a940-af576ad9e82c,11,147bef05-4497-44d5-9dd6-fb5dc08e78f7,0,36,147bef05-4497-44d5-9dd6-fb5dc08e78f7,1
01f07ab9-3c3e-4fea-9cd6-543a5b7056b8,165,ad034b0a-655b-465b-a8bb-3d4eee59abdf,0,71499,731a4b86-c213-4d8e-bf01-0a0e8cff0ff1,0
01f29158-2dc9-4b9d-b726-add5d3fd5782,479,ec191a2f-12b1-438b-b2fe-f88fb82d9b87,0,750,ec191a2f-12b1-438b-b2fe-f88fb82d9b87,1
01f675c3-d1c4-45c8-8a2e-75f535db3025,24,d71c2435-0312-4279-a9e1-fab7432756b7,0,25,d71c2435-0312-4279-a9e1-fab7432756b7,1
01f8db27-1191-488e-b0d5-172821613c15,130,49967eb9-5020-4f0a-8775-5114f6d96d75,0,3999,49967eb9-5020-4f0a-8775-5114f6d96d75,1
01fc5bb3-ebd7-4ab4-8aef-2ece1e1d9b7c,4353,2e5cd12a-2a07-44a8-8eac-de00d26fe9e3,0,4353,2e5cd12a-2a07-44a8-8eac-de00d26fe9e3,0
01fd889f-1839-44b9-b936-0e62c8f8a730,223,49db9f58-380f-496e-9d3d-6776d30fb564,0,223,49db9f58-380f-496e-9d3d-6776d30fb564,0
01fda82a-227d-4e3d-8481-a13c3812392a,18,f088f625-9c72-4949-8e53-c2313397a197,0,40,f088f625-9c72-4949-8e53-c2313397a197,1
020225db-5623-49c2-8cdf-1ec2a05b8b0a,14,11cb3a5b-beee-4f53-a6b5-e9b5603546fa,0,37,11cb3a5b-beee-4f53-a6b5-e9b5603546fa,1
0203e250-d60e-46c6-9c58-d620f0377be0,5,7b66c698-02bd-48ef-a866-5251bdc02c16,0,49,7b66c698-02bd-48ef-a866-5251bdc02c16,1
020503f5-0915-4cd5-a617-1c7bde045e10,15,270570a3-8637-4e4e-92d9-e985474cd5d2,1,17,270570a3-8637-4e4e-92d9-e985474cd5d2,0
02070488-9203-4304-9392-a111d20218c5,412,1b832fda-d7c4-4566-884c-2a8b6da15488,0,934,facd7d37-4903-47de-855f-a4e0bae340e7,1
02079e18-ac14-4255-95c4-741eb76c4799,8,3f04b6f8-ce92-4f8d-ac05-e2b17c3b1f8a,0,492,95daade6-f252-4b17-851c-221327710866,1
02090581-61aa-4348-ad57-451be8ee91c2,190,8404f081-2d5f-4433-84cc-77918532eedf,0,40695,af450adb-23be-4332-a54c-d647a1fd0248,1
02095128-82cd-4531-b47e-471307746f81,30,cfe101fc-0c3d-461b-8c46-bb1bef97e739,0,30,cfe101fc-0c3d-461b-8c46-bb1bef97e739,0
020963ef-24c0-48cc-8776-bc257df684bc,425,cd6d7bba-2de4-49fe-8e07-a7c00c6bfc96,0,425,cd6d7bba-2de4-49fe-8e07-a7c00c6bfc96,0
0209dc74-ac49-4deb-907a-e9fa49d27a0f,1857,7ba507e2-fe5e-4947-aada-20184aa09700,0,1857,7ba507e2-fe5e-4947-aada-20184aa09700,0
020aae46-cdba-4c37-9c54-283727c09994,24,bc0b64b6-8984-431c-8a2f-84402b429e2b,0,69,ad25d00f-8f57-4ec6-8a20-8416a8a43c91,1
020c26ba-ed46-47c3-925c-b9f32500f503,17,569ff807-365d-4f25-9fad-86617ed1c8f2,0,17,569ff807-365d-4f25-9fad-86617ed1c8f2,0
020d0c91-da68-40da-8561-5522377f3d07,25,66d9fe36-2eac-49e3-8f89-810009ba8a4b,0,69,66d9fe36-2eac-49e3-8f89-810009ba8a4b,1
020de6d7-f5a2-4036-ad25-451e5977b4d4,372,ff94a960-f9f4-4787-a844-b02837a2ec0b,0,1546,0fc98b72-d268-4ce5-93b4-57c812a24eff,1
02125db4-4507-467a-ac0c-406de2c7d533,12,d40cc7da-c731-418e-8547-7033d1939450,0,17,d40cc7da-c731-418e-8547-7033d1939450,1
021428b1-005c-40ed-9d47-fb5aa970598b,15,8ae8ab66-5840-4b2e-bd4e-94ead0c79b61,0,21,8ae8ab66-5840-4b2e-bd4e-94ead0c79b61,1
0214805d-d207-42da-a25f-2a8e1990904e,19,bb8383ce-b8db-4c32-8564-79a3b6196e4c,0,128,1df611df-3490-4b07-8034-6da9a0122a81,1
0217da8e-e74f-4f5c-ab75-f17600f94405,11,0fada65d-fd8d-4be9-b2bb-ea5cac78fdd7,0,18,0fada65d-fd8d-4be9-b2bb-ea5cac78fdd7,1
02197d14-8d9f-4b1f-9ee0-ce8ef690843c,91,328e6ceb-30f7-415e-93b4-7075af0fed89,0,91,328e6ceb-30f7-415e-93b4-7075af0fed89,0
021b4745-4a15-462c-a6b0-2dee1dc9d196,81,222a736e-d819-452d-aeda-eb848c4b2302,0,846,5898a9c4-c983-4807-af06-18111702ab59,1
021b495d-236f-4274-988d-2dfd7103c9ef,14,6829b20d-c2fa-41a6-89ca-f21c522d8866,0,24,6829b20d-c2fa-41a6-89ca-f21c522d8866,1
021b91ea-18d8-4b50-97da-dd003380cd68,18,5be300b8-af07-4f90-91ce-888b14dd9be0,2,710,bf5a3655-cd08-46a3-b099-253708c6539e,1
021ce403-cbfa-4d69-a6e9-473d58bd477a,9,0c64b40f-f99a-4e35-821f-9d87b4c759a7,0,64,ccbdfd82-d025-4070-a1f5-4ee759978bcb,1
021d654e-b731-40d0-a18e-eaff43f9fdb9,34,6ee669ab-0ae6-43e5-86fd-f0dcb621e478,0,105,f6b44503-7978-4c9e-a8a1-fd38c76d3545,0
021d8596-782a-4cfd-8b70-ac5bb8a5aff1,5,75eacac3-cba4-4c30-b1df-19fcc5f96076,0,26,6533b4c3-4489-4bf5-8aaa-d032312d311d,0
021e4165-2f02-4bd4-86ca-cb7bf4c9e23d,18,163d942b-86d0-4947-ba43-cc3b38efa600,0,107,2adc67a6-9b05-4480-be0c-70b860075d70,1
0221330a-3e7a-40aa-9c78-85c88a4c1a53,32,00413c66-b7e6-47b2-809a-1d5c9eac1a9e,0,80,11210fc9-ff0c-4b09-a594-bd4020cf62ff,1
0222414f-98b5-458a-a0fd-831a66cd8b07,155,73b1af7c-8d79-4a41-9948-c347f83c49d5,0,2696,b462e121-015c-49c4-838a-ab788f213322,1
0222dc7c-459b-4909-a037-72b2eb248599,38,836e3cf0-7335-481d-a9df-386cb1371657,0,590,64835cb9-ec93-4b1d-8c6b-4be6ceb8a71c,1
02238355-9c84-4ae0-b850-269f460144a8,565,2e139ad1-1079-49e9-babd-6399c44ad333,0,17237,1dab4acc-1aa4-4497-99d0-551c6206a4e6,1
022624eb-c9d7-4110-bcc3-465c8d48fcd7,26,ca260253-40b8-4846-9e41-4e9cfc56d691,0,26,ca260253-40b8-4846-9e41-4e9cfc56d691,0
022667d0-60f2-4e37-bc50-53198fc933ab,32,edf62ee7-1800-4748-87a8-0432635b4f60,0,85,b53c9857-3cad-4b61-bfaa-5de2d44dfbc4,0
02269353-2949-4599-b5a3-f20fdb501285,43,95479839-779e-4dbe-8989-ccf26cc488fe,0,43,95479839-779e-4dbe-8989-ccf26cc488fe,0
022b42a6-ee0f-4080-b973-c1b68938c3be,94,e2b826be-4256-4fd6-ad4d-6c80933ee940,0,544,534b042b-1b86-4fc9-be3c-0d0f8c46d881,1
022dae2e-7fc3-486e-9168-59652d9ab21c,7,8d4e3de4-f173-4bcc-a5fb-089eee7108d3,0,7,8d4e3de4-f173-4bcc-a5fb-089eee7108d3,0
022e97af-2a3a-4e13-9b6b-d34fcc8cf168,27,2d00bab2-e95d-4296-a805-2a05e7640efb,0,70,aa6dd775-f642-4802-9697-e8fdb6f3d4c5,1
0230de18-8d15-4cfa-9d42-7ccddd9f9570,142,3deafdae-9083-4d64-b0bb-6204a1b6536a,1,964,c24c37e1-8d3f-4a76-8ea4-242d322794ec,2
0230fdda-d916-457e-9dfd-61783fcf4652,17,3f495b27-3eed-4962-b69a-b86f9fc6a9a7,0,17,3f495b27-3eed-4962-b69a-b86f9fc6a9a7,0
0232418d-1c52-4573-b488-c62345ca1c8d,25,d0345668-0cc1-41d2-8e4f-de7726fd0365,0,53,ee1ced11-72da-4cdd-9132-7fa1f12ae849,1
02358f98-99d5-45a3-b7e3-f2cbf08fa52c,19,3457e346-a5de-4624-b577-f59d4c186537,0,24,3457e346-a5de-4624-b577-f59d4c186537,1
0236ad13-d8e4-49b4-b397-fe2f6136665d,195,2366640a-ca4a-4325-8578-1ec78d0382cc,0,528,cb7b099b-9b0f-4897-8665-bc55e437a5eb,1
0237cccc-3161-4d91-8e69-e3d315dcb246,30,0b018020-73e0-437c-a130-298b2f738c6f,0,637,dfa73033-3863-44a6-8287-f9cda949e58a,1
02393093-e970-40a0-848b-9cd758450cbb,18,03a353c1-a640-4b01-9754-3fb6011c8211,0,124,03a353c1-a640-4b01-9754-3fb6011c8211,1
